11816,5
93017,5
111215,5
45180,5
41773,5
136605,5
49899,5
73691,5
37712,5
52419,5
60705,5
29877,5
17892,5
59061,5
91104,5
74445,5
24304,5
96651,5
21648,5
143344,5
66135,5
87548,5
93041,5
92335,5
7182,5
133936,5
100375,5
66503,5
65889,5
38810,5
9627,5
15427,5
26632,5
134175,5
71163,5
77381,5
89050,5
1668,5
4549,5
128690,5
72869,5
12246,5
15313,5
24846,5
136293,5
139871,5
101200,5
4755,5
84078,5
6331,5
39541,5
88012,5
60652,5
42625,5
16693,5
65478,5
111870,5
114166,5
8249,5
132865,5
15489,5
117430,5
48938,5
104382,5
44792,5
116471,5
77217,5
93177,5
68682,5
141436,5
7472,5
107677,5
49041,5
97144,5
52454,5
91558,5
78178,5
130644,5
90979,5
121896,5
23797,5
32222,5
140343,5
38754,5
112208,5
35504,5
24323,5
76036,5
125234,5
15934,5
24046,5
21991,5
24850,5
53860,5
29232,5
37276,5
104266,5
7680,5
34029,5
71065,5
123844,5
52180,5
15361,5
107659,5
96900,5
61418,5
112893,5
142433,5
32840,5
7299,5
13908,5
76467,5
41505,5
9179,5
46868,5
42418,5
70027,5
61828,5
122517,5
106627,5
47415,5
141409,5
147142,5
3790,5
77976,5
71471,5
142949,5
129501,5
69643,5
146789,5
63647,5
12323,5
93658,5
23743,5
86311,5
121247,5
26533,5
141782,5
14643,5
140644,5
57347,5
87659,5
106680,5
94539,5
6218,5
97209,5
134546,5
14826,5
130697,5
127870,5
115082,5
58804,5
120555,5
4708,5
88663,5
63002,5
104180,5
28160,5
18810,5
145848,5
84916,5
81142,5
142509,5
81899,5
15965,5
112344,5
45669,5
13824,5
41635,5
47507,5
147528,5
137026,5
109071,5
39878,5
137236,5
33627,5
133168,5
46727,5
108295,5
72804,5
100522,5
25859,5
104038,5
23341,5
135494,5
112550,5
31968,5
82240,5
94499,5
106926,5
36035,5
84370,5
1388,5
3891,5
56408,5
122953,5
42354,5
36516,5
63483,5
147290,5
86771,5
135150,5
58280,5
10159,5
15089,5
5903,5
125113,5
43014,5
37394,5
23567,5
131707,5
45631,5
40993,5
98284,5
96184,5
60206,5
34074,5
102687,5
50253,5
110580,5
104897,5
20589,5
57650,5
77924,5
35586,5
111161,5
115784,5
894,5
62663,5
67392,5
24943,5
59324,5
17410,5
65406,5
46792,5
85419,5
17546,5
128213,5
75317,5
143574,5
38364,5
144523,5
113446,5
110358,5
34728,5
30877,5
12496,5
113352,5
99329,5
145588,5
28463,5
118262,5
88329,5
107717,5
97689,5
63309,5
24578,5
109371,5
65077,5
121330,5
42086,5
50261,5
31548,5
83847,5
131839,5
81182,5
47401,5
97715,5
34746,5
59476,5
70844,5
58038,5
47150,5
106451,5
10408,5
66772,5
107423,5
99044,5
144276,5
97048,5
34545,5
81134,5
117473,5
21576,5
86011,5
142431,5
84809,5
100218,5
32387,5
35658,5
118264,5
87568,5
96289,5
122007,5
124674,5
67821,5
118154,5
19564,5
125526,5
104858,5
29631,5
19915,5
132830,5
28681,5
35926,5
16231,5
141310,5
56226,5
96377,5
97984,5
67751,5
129444,5
106589,5
78176,5
550,5
23233,5
57871,5
104195,5
132414,5
64288,5
130935,5
13211,5
66637,5
437,5
24876,5
55784,5
82212,5
143172,5
139829,5
118300,5
123459,5
103856,5
11038,5
104507,5
26474,5
45739,5
86010,5
97787,5
46639,5
113895,5
40517,5
27015,5
147610,5
137366,5
58569,5
60147,5
62789,5
89200,5
14546,5
131937,5
114450,5
117112,5
116490,5
68970,5
44932,5
63866,5
16430,5
124892,5
21766,5
29618,5
128731,5
94443,5
38503,5
111244,5
108697,5
46947,5
139841,5
43860,5
63768,5
83778,5
76792,5
63798,5
8149,5
126850,5
60466,5
41828,5
140023,5
1390,5
77593,5
48590,5
99560,5
90517,5
88201,5
11144,5
126451,5
58011,5
32763,5
99453,5
127628,5
123431,5
21213,5
111683,5
119160,5
132468,5
131744,5
106981,5
80757,5
56922,5
17579,5
15519,5
70733,5
26046,5
31832,5
399,5
75648,5
129268,5
69608,5
23318,5
40139,5
138192,5
121717,5
142599,5
142363,5
64942,5
27325,5
144604,5
86140,5
92683,5
60547,5
132623,5
103627,5
30282,5
76118,5
34580,5
91443,5
109547,5
7296,5
32263,5
64364,5
64755,5
46796,5
94848,5
144692,5
17193,5
44681,5
111373,5
24341,5
33922,5
117760,5
31859,5
85493,5
134565,5
29057,5
92878,5
79828,5
135179,5
40447,5
79171,5
86171,5
122643,5
119806,5
36502,5
33372,5
55405,5
128925,5
124833,5
82501,5
27267,5
106337,5
147895,5
93221,5
35865,5
23023,5
102148,5
99133,5
28521,5
132417,5
103432,5
119388,5
46274,5
56761,5
55611,5
25397,5
39198,5
140894,5
102365,5
2223,5
63749,5
131609,5
45983,5
106473,5
37741,5
76056,5
67156,5
92387,5
112697,5
66282,5
61060,5
61701,5
43898,5
96969,5
73000,5
89086,5
142405,5
77825,5
136484,5
15888,5
17341,5
91269,5
1165,5
111701,5
68525,5
122635,5
4861,5
124732,5
7581,5
112257,5
94498,5
97994,5
130785,5
34493,5
119275,5
81916,5
131950,5
75880,5
60723,5
54606,5
39175,5
65166,5
432,5
7324,5
32416,5
117058,5
81346,5
140276,5
137576,5
34897,5
98351,5
3960,5
79370,5
65336,5
131719,5
26975,5
133567,5
109844,5
118931,5
127104,5
58178,5
71000,5
24294,5
10599,5
117479,5
80461,5
130330,5
6289,5
117040,5
85454,5
101610,5
83645,5
89487,5
118768,5
95351,5
128579,5
70536,5
95664,5
93164,5
45269,5
12705,5
93661,5
118346,5
139978,5
12209,5
15738,5
99129,5
121516,5
3821,5
133136,5
147570,5
148042,5
118398,5
99343,5
78274,5
8160,5
100381,5
77647,5
142397,5
125750,5
20942,5
77525,5
74865,5
100459,5
21919,5
6977,5
64252,5
126538,5
70460,5
102330,5
39619,5
85908,5
129740,5
125161,5
84550,5
51186,5
46207,5
81737,5
10362,5
128209,5
135146,5
26247,5
64081,5
6917,5
23834,5
89967,5
23174,5
86438,5
142391,5
35040,5
73085,5
144916,5
89197,5
57062,5
68193,5
87815,5
111454,5
82998,5
65120,5
73472,5
51956,5
145327,5
11724,5
103549,5
67540,5
88418,5
23633,5
65284,5
83670,5
78419,5
103330,5
42838,5
36535,5
113848,5
66854,5
25413,5
43018,5
97875,5
67644,5
105422,5
72436,5
68211,5
108151,5
54397,5
36473,5
42851,5
42607,5
108538,5
25298,5
11277,5
53724,5
109319,5
4643,5
117625,5
77761,5
70944,5
79072,5
51750,5
144603,5
13148,5
64720,5
132806,5
46699,5
139936,5
78143,5
90757,5
57844,5
138766,5
69607,5
78363,5
31915,5
96788,5
138046,5
137444,5
10927,5
41910,5
28049,5
22034,5
89570,5
82531,5
5960,5
27687,5
26130,5
41912,5
98932,5
53688,5
23369,5
78902,5
55747,5
13242,5
130682,5
88145,5
98013,5
87645,5
2236,5
105522,5
50932,5
125564,5
117163,5
9162,5
102673,5
92915,5
124880,5
16943,5
24692,5
50989,5
98481,5
63610,5
46494,5
40160,5
57477,5
38507,5
85732,5
33221,5
122975,5
70289,5
10217,5
56282,5
123227,5
100506,5
92185,5
41240,5
141038,5
144017,5
107777,5
49675,5
123675,5
113101,5
14991,5
127130,5
118944,5
20127,5
105309,5
57576,6
69886,6
53251,6
52724,6
106347,6
142741,6
39047,6
90819,6
9913,6
92896,6
126229,6
12588,6
25805,6
53538,6
131518,6
86594,6
125826,6
116965,6
2204,6
111710,6
16242,6
27478,6
9419,6
42979,6
108670,6
106842,6
88710,6
100984,6
21746,6
94986,6
127869,6
104628,6
59401,6
10936,6
142067,6
62510,6
128362,6
124913,6
19897,6
46961,6
75715,6
103755,6
19913,6
77134,6
72099,6
120462,6
110172,6
53248,6
138490,6
58647,6
139853,6
84163,6
26502,6
67746,6
10095,6
82983,6
56259,6
102762,6
38648,6
69615,6
76154,6
109746,6
144857,6
113181,6
41907,6
75736,6
98204,6
42974,6
17258,6
72356,6
73314,6
39606,6
99858,6
64265,6
29209,6
24379,6
125389,6
39636,6
4010,6
5873,6
39661,6
26004,6
55018,6
95478,6
105023,6
12484,6
29010,6
92242,6
96323,6
76854,6
137196,6
114874,6
85881,6
64413,6
72272,6
34821,6
94601,6
46383,6
103079,6
24727,6
8039,6
84040,6
100886,6
2316,6
121113,6
11866,6
45187,6
98991,6
34981,6
130376,6
57303,6
45135,6
67736,6
71357,6
43460,6
89563,6
110334,6
59901,6
128901,6
78950,6
110262,6
67043,6
106113,6
46291,6
34824,6
133966,6
82881,6
40914,6
83281,6
15247,6
16192,6
83881,6
68896,6
132777,6
38254,6
44736,6
37314,6
8258,6
93427,6
123067,6
95060,6
70668,6
90079,6
106652,6
104490,6
84089,6
70828,6
116190,6
129542,6
127060,6
102810,6
92582,6
90212,6
106119,6
12228,6
92330,6
113918,6
11342,6
144289,6
24183,6
75473,6
51530,6
25643,6
51935,6
33862,6
55470,6
118257,6
96775,6
121021,6
129700,6
41424,6
143289,6
22303,6
87978,6
16015,6
69982,6
69464,6
98875,6
144762,6
116570,6
31430,6
134585,6
12338,6
14028,6
129349,6
83098,6
118046,6
549,6
91469,6
100503,6
134671,6
111548,6
108142,6
21531,6
55744,6
22463,6
72812,6
145053,6
74272,6
84117,6
91468,6
28203,6
145467,6
142560,6
80040,6
97540,6
16421,6
43770,6
68700,6
9248,6
116267,6
58194,6
131821,6
29897,6
87915,6
113233,6
142610,6
85697,6
22250,6
55570,6
57450,6
30135,6
117678,6
764,6
1291,6
56508,6
74468,6
124050,6
101361,6
96380,6
133691,6
129784,6
92553,6
74859,6
131293,6
145498,6
52551,6
135772,6
31805,6
51617,6
8648,6
128113,6
89539,6
128437,6
90245,6
118366,6
111220,6
99473,6
147501,6
140987,6
79966,6
17528,6
127670,6
29154,6
55647,6
123106,6
118071,6
8532,6
44943,6
104162,6
73768,6
133365,6
60296,6
120025,6
68204,6
83449,6
72535,6
146662,6
48342,6
82993,6
44403,6
37614,6
104431,6
24638,6
18173,6
32464,6
143975,6
95172,6
64819,6
136996,6
116253,6
48910,6
63266,6
132297,6
60271,6
85061,6
56975,6
56234,6
95015,6
56952,6
75968,6
101618,6
98077,6
134544,6
17487,6
72162,6
93359,6
60561,6
66366,6
5549,6
124993,6
90293,6
89873,6
131695,6
142477,6
134384,6
111947,6
103880,6
105493,6
106719,6
40573,6
37044,6
410,6
70712,6
81553,6
122094,6
40270,6
147292,6
120990,6
89641,6
7453,6
117109,6
104128,6
52191,6
62637,6
94053,6
28433,6
80178,6
72203,6
98870,6
19212,6
73828,6
16469,6
14653,6
11100,6
20447,6
38816,6
45003,6
102690,6
65860,6
103646,6
33677,6
68403,6
89852,6
144220,6
131063,6
64738,6
63570,6
54888,6
25785,6
34388,6
10234,6
167,6
72743,6
12693,6
2139,6
97896,6
147803,6
122732,6
130220,6
93272,6
47274,6
40789,6
42405,6
72980,6
22159,6
94669,6
101065,6
49979,6
131663,6
92857,6
26667,6
145468,6
71093,6
17666,6
19241,6
56239,6
128154,6
51584,6
15403,6
127440,6
137719,6
108051,6
37072,6
100814,6
29022,6
4343,6
132267,6
40800,6
117694,6
59197,6
26251,6
126604,6
95931,6
70923,6
50268,6
41422,6
82138,6
8514,6
35587,6
108845,6
82189,6
74945,6
97232,6
81450,6
16329,6
39614,6
29592,6
127618,6
78757,6
113951,6
144416,6
58342,6
31966,6
109456,6
555,6
107133,6
57980,6
69098,6
142552,6
57019,6
22288,6
92192,6
96527,6
40205,6
87819,6
26096,6
133985,6
114371,6
95993,6
95413,6
8701,6
47032,6
129488,6
126500,6
83330,6
39566,6
104671,6
145239,6
8906,6
110147,6
27348,6
18073,6
114103,6
122499,6
121569,6
43491,6
55837,6
75837,6
30638,6
79770,6
10507,6
95602,6
136116,6
117349,6
24022,6
65439,6
5605,6
102776,6
143279,6
114941,6
107382,6
9471,6
94766,6
116735,6
133049,6
114466,6
51961,6
1520,6
75503,6
64143,6
107193,6
44155,6
10940,6
63392,6
57883,6
49420,6
31727,6
48154,6
115113,6
9892,6
64560,6
146405,6
25009,6
107537,6
87093,6
9264,6
104336,6
102955,6
58979,6
130745,6
7834,6
76292,6
84058,6
142368,6
21267,6
30743,6
82624,6
110337,6
20849,6
61521,6
52723,6
36153,6
74400,6
118741,6
104295,6
57455,6
86233,6
55840,6
75644,6
130802,6
75776,6
123568,6
16299,6
99459,6
112598,6
112061,6
85844,6
137758,6
104493,6
138668,6
6717,6
13367,6
3159,6
15451,6
13607,6
9100,6
22160,6
97576,6
16420,6
102126,6
21865,6
87355,6
104188,6
28429,6
78285,6
146213,6
105443,6
4724,6
111732,6
77830,6
22325,6
48500,6
15174,6
21868,6
17770,6
110162,6
50876,6
73711,6
50342,6
114268,6
131866,6
10259,6
92723,6
133382,6
33110,6
23278,6
7391,6
25273,6
9346,6
106349,6
44815,6
32316,6
93925,6
27723,6
121219,6
26339,6
75604,6
134589,6
99877,6
75578,6
50833,6
96162,6
39862,6
61261,6
120641,6
127184,6
18740,6
38805,6
16228,6
120633,6
79628,6
75245,6
97077,6
138282,6
72104,6
73870,6
104755,6
116422,6
31932,6
56347,6
124193,6
50459,6
136716,6
18120,6
61146,6
86672,6
86196,6
11752,6
88063,6
104688,6
28943,6
108611,6
128821,6
146472,6
38545,6
147094,6
59491,6
4600,6
105624,6
93021,6
40427,6
121705,6
52681,6
140146,6
91509,6
35169,6
5472,6
127407,6
26378,6
96177,6
21371,6
18345,6
38007,6
113559,6
60079,6
103405,6
58352,6
66170,6
75805,6
79099,6
55272,6
80366,6
83304,6
82085,6
136850,6
69655,6
57012,6
48458,6
42305,6
13523,6
116598,6
72870,6
15766,6
2760,6
121845,6
94984,6
22228,6
4842,6
98552,6
54256,6
48788,6
119462,6
27934,6
81262,6
93462,6
78266,6
10156,6
71323,6
114427,6
21670,6
67091,6
105486,6
112637,6
141170,6
12171,6
78213,6
30715,6
81248,6
59135,6
78183,6
132429,6
78108,6
55267,6
25414,6
141973,6
4848,6
24996,6
145228,6
119291,6
121307,6
112332,6
18097,6
111681,6
104280,6
22938,6
104786,6
28971,6
9586,6
115909,6
1489,6
12584,6
136777,6
40250,6
102203,6
34605,6
15712,6
54511,6
127285,6
85278,6
147841,6
128826,6
29580,6
96616,6
69579,6
121532,6
44473,6
14718,6
52737,6
57656,6
4504,6
82650,6
8122,6
115050,6
40925,6
349,6
130620,6
67393,6
82654,6
29842,6
43946,6
37390,6
24414,6
37284,6
126083,6
44393,6
19090,6
63011,6
56396,6
133647,6
103132,6
130425,6
128708,6
92557,6
109184,6
17923,6
145029,6
80682,6
131883,6
56847,6
114730,6
22464,6
123358,6
14425,6
91759,6
4701,6
25000,6
147672,6
8730,6
146371,6
57866,6
107826,6
63822,6
28381,6
58792,6
16138,6
11485,6
60021,6
12608,6
32090,6
106122,6
127283,6
117936,6
40331,6
133849,6
15389,6
35789,6
40307,6
25748,6
34602,6
119554,6
5712,6
104217,6
124321,6
33234,6
140557,6
32393,6
26709,6
113562,6
11209,6
130556,6
102755,6
122901,6
14397,6
90353,6
44886,6
62263,6
101347,6
770,6
71597,6
53716,6
90731,6
144739,6
85618,6
87457,6
114959,6
143654,6
52310,6
86387,6
33676,6
43350,6
118753,6
132932,6
76048,6
28403,6
49501,6
90118,6
143330,6
95037,6
130933,6
129988,6
74319,6
60838,6
146776,6
4219,6
10592,6
24546,6
126780,6
139697,6
50293,6
121499,6
39012,6
80942,6
91170,6
40439,6
16770,6
16532,6
28926,6
24330,6
87197,6
121150,6
105479,6
36395,6
110078,6
90681,6
108577,6
4334,6
76455,6
101602,6
43408,6
92750,6
67175,6
100744,6
16883,6
146649,6
67544,6
132809,6
45664,6
24154,6
72700,6
105184,6
36538,6
126187,6
19719,6
36241,6
146318,6
19234,6
120218,6
94471,6
75890,6
144847,6
59048,6
58445,6
9830,6
49395,6
71538,6
140716,6
118865,6
68317,6
27309,6
140918,6
43652,6
67360,6
118508,6
147823,6
65350,6
144922,6
26106,6
90337,6
135113,6
49103,6
99119,6
85040,6
99218,6
67698,6
43007,6
136390,6
99423,6
145280,6
44369,6
113484,6
85778,6
47463,6
51335,6
63623,6
15496,6
102322,6
27477,6
131016,6
23868,6
20936,6
61013,6
90535,6
77345,6
131793,6
45386,6
48789,6
137146,6
31580,6
141443,6
24342,6
136485,6
41209,6
93082,6
91004,6
35673,6
80886,6
145724,6
99287,6
32006,6
93915,6
70649,6
8981,6
6614,6
10063,6
81028,6
59270,6
28140,6
136924,6
143927,6
130662,6
77686,6
62156,6
134062,6
91270,6
128699,6
80026,6
128212,6
39036,6
86894,6
10939,6
112293,6
39052,6
87714,6
101569,6
60688,6
133751,6
50140,6
114553,6
12571,6
85751,6
33829,6
70090,6
3710,6
82844,6
96983,6
53792,6
12274,6
75566,6
54285,6
29703,6
30450,6
85760,6
24856,6
91927,6
61802,6
1341,6
57725,6
95846,6
126446,6
1095,6
109994,6
31212,6
52575,6
49421,6
120457,6
79331,6
46206,6
134769,6
3773,6
41859,6
12284,6
9715,6
125503,6
125556,6
5352,6
116309,6
119367,6
110323,6
84403,6
4542,6
25101,6
13261,6
97580,6
103315,6
18512,6
51283,6
61862,6
22656,6
120146,6
44311,6
108518,6
49056,6
12478,6
72823,6
141341,6
83900,6
2477,6
86152,6
79588,6
44010,6
99748,6
81197,6
36466,6
9841,6
7906,6
47276,6
66855,6
116890,6
97501,6
49795,6
77113,6
51430,6
49411,6
1047,6
83297,6
75075,6
111130,6
114589,6
24425,6
132242,6
90751,6
28132,6
93034,6
70153,6
67251,6
12857,6
105634,6
131177,6
104303,6
143701,6
10550,6
135424,6
72150,6
98040,6
99775,6
1987,6
69557,6
18377,6
22503,6
8771,6
59001,6
135239,6
70183,6
63169,6
133661,6
40445,6
121439,6
25995,6
137299,6
141752,6
1012,6
54839,6
100113,6
48281,6
142721,6
87940,6
146844,6
31326,6
107272,6
4928,6
54065,6
25334,6
104845,6
21695,6
32406,6
17595,6
90327,6
136064,6
141251,6
15224,6
21228,6
110590,6
85813,6
46889,6
71279,6
78385,6
81894,6
16240,6
102368,6
79850,6
118164,6
59080,6
129009,6
83048,6
67147,6
82301,6
53934,6
17094,6
6483,6
86356,6
128524,6
28010,6
75993,6
35890,6
118117,6
111795,6
94914,6
114946,6
87229,6
2376,6
118168,6
144631,6
24625,6
133779,6
78389,6
134967,6
142225,6
38228,6
138121,6
96965,6
59130,6
72588,6
91777,6
35894,6
61215,6
143160,6
39967,6
48453,6
18354,6
59367,6
51342,6
122802,6
100704,6
25050,6
38108,6
114974,6
146572,6
37560,6
17470,6
57255,6
142772,6
73281,6
95045,6
103570,6
93170,6
26297,6
31693,6
97493,6
33970,6
83173,6
24090,6
65542,6
6362,6
13937,6
15230,6
26805,6
114233,6
125912,6
18294,6
147947,6
136187,6
77897,6
99220,6
61807,6
91529,6
75367,6
48700,6
30705,6
99539,6
42381,6
80392,6
114459,6
15688,6
95601,6
95626,6
92860,6
119622,6
75361,6
1161,6
1280,6
81176,6
66295,6
125280,6
23641,6
25411,6
105709,6
31933,6
31544,6
144275,6
48007,6
21926,6
59759,6
115086,6
11307,6
37921,6
66248,6
42868,6
133006,6
130715,6
68622,6
69958,6
116180,6
54768,6
70619,6
90785,6
26310,6
19633,6
28541,6
143332,6
147842,6
90377,6
85483,6
142640,6
42596,6
56582,6
34508,6
69823,6
63801,6
13755,6
88839,6
1193,6
11338,6
60149,6
135980,6
58362,6
32937,6
40879,6
5308,6
45500,6
30901,6
73202,6
51865,6
82761,6
841,6
107959,6
69652,6
122284,6
47107,6
6492,6
29418,6
25099,6
117229,6
31207,6
38189,6
145333,6
63101,6
59019,6
112405,6
80132,6
61255,6
27397,6
47205,6
21216,6
5816,6
75338,6
76998,6
1176,6
138745,6
148016,6
137525,6
76992,6
127353,6
65494,6
36613,6
38056,6
50945,6
140536,6
85275,6
145405,6
137310,6
98867,6
116031,6
110325,6
58966,6
116721,6
109684,6
65640,6
146449,6
1664,6
112263,6
102829,6
23151,6
14195,6
27228,6
70567,6
40153,6
25464,6
95075,6
119281,6
59082,6
104719,6
67951,6
24923,6
31155,6
15007,6
73248,6
93410,6
12657,6
130511,6
138492,6
52276,6
19479,6
16330,6
66769,6
34979,6
53465,6
50880,6
22844,6
136737,6
147341,6
97953,6
130867,6
76990,6
53000,6
8861,6
81760,6
43917,6
37828,6
67966,6
98647,6
142689,6
23632,6
107940,6
3245,6
15073,6
70858,6
62135,6
41913,6
79271,6
147460,6
59669,6
87829,6
64801,6
9462,6
92899,6
70395,6
146451,6
103045,6
77018,6
16143,6
85577,6
64539,6
121581,6
85228,6
66592,6
11747,6
25160,6
65841,6
66900,6
86253,6
103038,6
1761,6
138541,6
113907,6
53549,6
145669,6
95379,6
50341,6
24559,6
148067,6
118585,6
70499,6
49535,6
10226,6
131578,6
96046,6
134809,6
97922,6
139372,6
64732,6
136210,6
26308,6
51601,6
14785,6
115005,6
131362,6
135544,6
65076,6
103171,6
55324,6
64692,6
18672,6
26059,6
10561,6
18913,6
58654,6
134834,6
32892,6
27069,6
28604,6
54149,6
73772,6
59436,6
122787,6
27712,6
24005,6
77192,6
40696,6
100855,6
98523,6
66286,6
102056,6
131611,6
92846,6
123331,6
89352,6
53265,6
101981,6
115488,6
129277,6
50850,6
43629,6
129089,6
67330,6
14714,6
21472,6
48602,6
14889,6
147471,6
108045,6
65447,6
133883,6
57250,6
46328,6
9767,6
51652,6
121098,6
2288,6
72899,6
128287,6
111802,6
37995,6
58560,6
78959,6
123108,6
7684,6
138698,6
95032,6
88178,6
79256,6
5493,6
89208,6
123097,6
125324,6
83420,6
115484,6
99527,6
81216,6
117074,6
50924,6
78697,6
141406,6
102205,6
45642,6
58735,6
123621,6
78837,6
3994,6
88199,6
25908,6
25706,6
132563,6
126607,6
38540,6
143285,6
143012,6
11567,6
8032,6
29041,6
30253,6
65576,6
141255,6
72774,6
107485,6
68598,6
97934,6
31230,6
105517,6
120007,6
106197,6
60503,6
16390,6
139872,6
71758,6
147853,6
30217,6
62017,6
25527,6
47030,6
27335,6
2921,6
194,6
54847,6
64640,6
2087,6
58446,6
131494,6
64167,6
31439,6
99425,6
134153,6
17898,6
57229,6
11850,6
108016,6
45583,6
22677,6
147216,6
109590,6
145865,6
44396,6
139048,6
79330,6
139427,6
104776,6
131807,6
34365,6
53630,6
47501,6
131922,6
4812,6
147458,6
70638,6
14466,6
77570,6
27568,6
136847,6
119662,6
92597,6
147725,6
52144,6
96221,6
65126,6
119970,6
17933,6
133357,6
61918,6
57975,6
70584,6
95085,6
83685,6
48241,6
66667,6
107110,6
139228,6
123383,6
138505,6
144468,6
35253,6
71641,6
46363,6
20509,6
116916,6
11297,6
100096,6
75906,6
10759,6
138955,6
118516,6
81552,6
77176,6
130515,6
126630,6
23516,6
129057,6
132395,6
8675,6
76882,6
110014,6
118633,6
90462,6
85917,6
12629,6
14950,6
77735,6
23715,6
107883,6
69901,6
122489,6
100921,6
125064,6
132705,6
117589,6
135805,6
144341,6
16084,6
103543,6
88,6
46643,6
87002,6
60453,6
141709,6
116289,6
137643,6
24095,6
40362,6
138270,6
68092,6
119024,6
110585,6
72878,6
61095,6
126103,6
114049,6
102003,6
35768,6
73801,6
88392,6
92179,6
89927,6
63684,6
109417,6
126785,6
54268,6
81732,6
108329,6
15826,6
126359,6
81770,6
46536,6
3421,6
53876,6
117234,6
2162,6
23654,6
90902,6
52339,6
77253,6
10098,6
41558,6
44715,6
94898,6
74032,6
64234,6
108520,6
57796,6
113500,6
85161,6
69748,6
57836,6
9279,6
69768,6
108723,6
34737,6
8786,6
21732,6
47996,6
68761,6
1343,6
56084,6
56518,6
33965,6
16784,6
22164,6
72329,6
33445,6
69386,6
69619,6
135947,6
103850,6
60984,6
109267,6
97465,6
141650,6
40899,6
47231,6
138824,6
56502,6
35401,6
73199,6
15502,6
8833,6
102095,6
10436,6
87454,6
44061,6
129315,6
12686,6
3141,6
115145,6
75310,6
123356,6
137850,6
113635,6
96126,6
105558,6
142198,6
66367,6
14010,6
53597,6
88335,6
3155,6
93649,6
111697,6
100197,6
117455,6
123126,6
112667,6
58052,6
38079,6
99187,6
106799,6
91219,6
112340,6
127524,6
108284,6
142923,6
36880,6
4646,6
85457,6
28847,6
57860,6
7532,6
12083,6
89448,6
42245,6
79352,6
440,6
106184,6
35436,6
106824,6
141702,6
92391,6
145907,6
49620,6
26750,6
108720,6
136670,6
57270,6
145678,6
112417,6
93285,6
95757,6
90671,6
29718,6
61204,6
127854,6
55940,6
65966,6
132178,6
77923,6
126391,6
34465,6
146850,6
13939,6
69450,6
56784,6
39767,6
62000,6
15528,6
114334,6
113379,6
35877,6
6777,6
13565,6
120286,6
122628,6
4104,6
33486,6
116525,6
52375,6
13583,6
123297,6
105668,6
22552,6
125094,6
60653,6
38695,6
14919,6
108422,6
67419,6
4277,6
141336,6
133583,6
81411,6
129499,6
55975,6
36699,6
139192,6
118969,6
115725,6
20010,6
107504,6
116751,6
74103,6
49055,6
91395,6
112721,6
112143,6
40164,6
142068,6
41481,6
51969,6
125217,6
12205,6
145768,6
49438,6
88706,6
54372,6
70161,6
71504,6
53305,6
57664,6
61393,6
71890,6
24745,6
139050,6
64936,6
28212,6
80082,6
33652,6
140300,6
57707,6
6317,6
130606,6
75888,6
2145,6
89233,6
70489,6
48665,6
115779,6
1311,6
35726,6
123715,6
104344,6
120709,6
127753,6
31507,6
123487,6
16613,6
82824,6
20291,6
64303,6
87271,6
55913,6
146164,6
26870,6
139483,6
121193,6
127291,6
41168,6
35615,6
25851,6
126366,6
109043,6
102124,6
131079,6
120495,6
29092,6
85363,6
104112,6
106837,6
49918,6
126807,6
129647,6
64096,6
111077,6
39548,6
110699,6
112176,6
40946,6
16210,6
44,6
16256,6
121398,6
109325,6
134837,6
124888,6
143722,6
144874,6
500,6
77354,6
129546,6
66862,6
117872,6
114201,6
145579,6
123294,6
49927,6
59267,6
32086,6
108399,6
137983,6
119641,6
34755,6
72945,6
31996,6
138221,6
135854,6
77129,6
132425,6
68658,6
89372,6
46645,6
60769,6
122966,6
117826,6
76200,6
138789,6
79000,6
77985,6
145922,6
45524,6
113311,6
4305,6
36055,6
83408,6
109328,6
26390,6
59884,6
17279,6
142701,6
4739,6
115719,6
13178,6
23564,6
135038,6
68075,6
87047,6
4895,6
46904,6
81463,6
77202,6
46800,6
121390,6
3657,6
134632,6
126074,6
22636,6
13400,6
20601,6
71643,6
888,6
53523,6
35930,6
123304,6
61748,6
44133,6
18681,6
22202,6
88511,6
53076,6
28333,6
9790,6
113023,6
137857,6
80265,6
131296,6
66043,6
52528,6
116025,6
124387,6
31500,6
105502,6
99520,6
142997,6
73735,6
65416,6
142945,6
106050,6
18597,6
139596,6
88412,6
78229,6
2888,6
93749,6
9216,6
54561,6
45137,6
117753,6
57056,6
50369,6
118545,6
115733,6
50418,6
19055,6
26102,6
86447,6
83808,6
50152,6
62215,6
101634,6
34706,6
144036,6
141881,6
10895,6
138784,6
58658,6
38438,6
99195,6
92343,6
126448,6
92913,6
99166,6
125490,6
21682,6
63929,6
47034,6
92180,6
10413,6
114212,6
14515,6
110756,6
80096,6
64814,6
136856,6
79467,6
21120,6
125288,6
108511,6
84176,6
127030,6
99148,6
38698,6
11932,6
45048,6
40643,6
35085,6
141562,6
15809,6
3984,6
44900,6
20467,6
58384,6
71850,6
2603,6
118080,6
71815,6
9647,6
786,6
137536,6
39133,6
128507,6
36186,6
48437,6
126864,6
79254,6
73347,6
50374,6
70831,6
100369,6
93264,6
88866,6
60056,6
81936,6
92153,6
136947,6
124549,6
10681,6
140688,6
57263,6
140599,6
103968,6
46362,6
64391,6
57555,6
27109,6
57963,6
46423,6
38567,6
13437,6
142780,6
110626,6
89922,6
56499,6
58845,6
117607,6
116231,6
127175,6
69200,6
32303,6
143451,6
65219,6
