134263,6
21805,6
47172,6
15754,6
30570,6
77831,6
118856,6
109582,6
14184,6
14419,6
33200,6
133363,6
111535,6
131616,6
104316,6
109871,6
48698,6
85995,6
144167,6
40431,6
34063,6
23192,6
127570,6
19071,6
34555,6
48152,6
81226,6
128326,6
6998,6
48545,6
47229,6
63754,6
65294,6
73187,6
78179,6
113667,6
79448,6
34796,6
97877,6
6934,6
99609,6
55907,6
83706,6
143805,6
4866,6
113820,6
145314,6
105171,6
104349,6
61959,6
58767,6
128915,6
114023,6
57020,6
118134,6
39365,6
56960,6
85477,6
15102,6
131288,6
104945,6
15001,6
59443,6
133498,6
39178,6
117673,6
96288,6
57208,6
94404,6
88883,6
106059,6
74748,6
102608,6
111914,6
122172,6
32616,6
97270,6
76205,6
102563,6
80298,6
44042,6
39417,6
46965,6
85624,6
113259,6
107263,6
117292,6
12994,6
148055,6
92790,6
113684,6
133169,6
48780,6
8501,6
22683,6
46607,6
93832,6
93079,6
100959,6
142237,6
107961,6
39700,6
66049,6
122826,6
143282,6
2219,6
128228,6
66406,6
64927,6
70235,6
4488,6
56997,6
4094,6
63466,6
128378,6
48479,6
7300,6
78493,6
127773,6
137762,6
61553,6
88303,6
10187,6
136797,6
1918,6
133148,6
91185,6
21901,6
109868,6
48891,6
99011,6
33398,6
30273,6
145189,6
117815,6
95872,6
122726,6
97869,6
61657,6
80147,6
124074,6
35961,6
22259,6
128749,6
68913,6
119133,6
72322,6
29070,6
77578,6
130063,6
10638,6
84345,6
119789,6
79479,6
63633,6
69454,6
71927,6
58638,6
74114,6
129908,6
113204,6
13829,6
76857,6
16268,6
60788,6
59953,6
574,6
131702,6
123008,6
4949,6
116122,6
107528,6
75799,6
123239,6
27268,6
106590,6
107652,6
1178,6
102595,6
78746,6
67757,6
113055,6
97522,6
127215,6
129814,6
97814,6
81906,6
29186,6
86296,6
60858,6
139550,6
34289,6
61703,6
15596,6
90210,6
3928,6
57995,6
111412,6
55439,6
27678,6
44798,6
53123,6
16218,6
27520,6
5996,6
71917,6
110451,6
67002,6
97116,6
122977,6
86029,6
66736,6
91168,6
66839,6
75596,6
125385,6
5403,6
98816,6
77022,6
125057,6
68593,6
85509,6
58311,6
115492,6
93731,6
56486,6
131391,6
30867,6
71422,6
126958,6
17996,6
52409,6
108629,6
140669,6
8602,6
79854,6
433,6
17132,6
110646,6
88035,6
27879,6
61477,6
7404,6
109510,6
72062,6
76008,6
2169,6
95039,6
2125,6
143215,6
69767,6
123298,6
102108,6
58877,6
16957,6
93423,6
24969,6
124991,6
62587,6
129899,6
110340,6
113220,6
43885,6
30392,6
67029,6
68175,6
90977,6
43675,6
73052,6
93250,6
121729,6
17268,6
118077,6
132335,6
67463,6
97299,6
118216,6
123717,6
70203,6
64192,6
115901,6
68375,6
100161,6
72942,6
128052,6
66958,6
115039,6
74962,6
69650,6
83573,6
29657,6
129404,6
48466,6
97383,6
19625,6
112510,6
31775,6
81771,6
77863,6
143537,6
46952,6
114999,6
59369,6
126373,6
114064,6
18060,6
106880,6
58757,6
127266,6
26817,6
121464,6
49187,6
10979,6
10456,6
141692,6
30193,6
51462,6
17473,6
41858,6
143251,6
116747,6
34490,6
146180,6
65241,6
20416,6
71593,6
146321,6
51607,6
9215,6
98980,6
10170,6
78689,6
32342,6
98866,6
102433,6
100559,6
112247,6
141705,6
57093,6
113388,6
74655,6
111690,6
133702,6
58059,6
35750,6
61467,6
47068,6
71839,6
127610,6
100436,6
134417,6
61746,6
69808,6
58993,6
960,6
67576,6
46907,6
23728,6
116609,6
91909,6
95735,6
36234,6
82615,6
20160,6
11155,6
127048,6
69706,6
89073,6
41549,6
108007,6
86963,6
43679,6
50769,6
54377,6
98081,6
9891,6
47535,6
1232,6
13468,6
146714,6
142465,6
127535,6
119156,6
41540,6
121619,6
62039,6
123637,6
54145,6
16271,6
130695,6
136639,6
90481,6
142007,6
63095,6
124598,6
92098,6
46604,6
139246,6
51663,6
74428,6
139165,6
45487,6
29043,6
60732,6
125004,6
72178,6
116413,6
120326,6
114083,6
96840,6
127940,6
126309,6
107188,6
94007,6
64687,6
79493,6
145218,6
133389,6
139900,6
8662,6
127776,6
40119,6
107230,6
115797,6
45375,6
47412,6
42684,6
10350,6
68571,6
41183,6
114124,6
33480,6
9915,6
113647,6
10743,6
109751,6
124696,6
133695,6
49641,6
111154,6
119816,6
97215,6
76739,6
105222,6
16473,6
28805,6
147117,6
146741,6
25954,6
44414,6
14125,6
51718,6
64483,6
137481,6
52623,6
38375,6
89578,6
80711,6
93963,6
6453,6
38911,6
36479,6
90759,6
87412,6
143052,6
5124,6
117285,6
35130,6
61203,6
8775,6
60250,6
45383,6
120273,6
61106,6
46006,6
90022,6
112713,6
127328,6
5302,6
106216,6
140839,6
135328,6
80900,6
75457,6
147900,6
9986,6
13299,6
83648,6
6524,6
110,6
98703,6
150,6
52504,6
110893,6
83013,6
87665,6
87884,6
103075,6
54332,6
51943,6
48949,6
52942,6
86223,6
135536,6
62925,6
33832,6
83186,6
58093,6
124225,6
131333,6
24054,6
62912,6
52038,6
99118,6
14129,6
38561,6
137956,6
20845,6
57494,6
107773,6
49654,6
12189,6
75569,6
97743,6
60410,6
65500,6
28474,6
106996,6
127434,6
43015,6
44542,6
107575,6
109189,6
12511,6
119175,6
88825,6
74921,6
30618,6
122276,6
120267,6
51507,6
124443,6
126346,6
121360,6
48777,6
78099,6
40481,6
136401,6
82170,6
12795,6
69345,6
83745,6
73630,6
103911,6
5070,6
9801,6
56238,6
127522,6
16269,6
18697,6
132371,6
128324,6
100072,6
39621,6
117321,6
50925,6
125517,6
23064,6
62432,6
138141,6
21593,6
12962,6
103921,6
104000,6
47330,6
127092,6
85204,6
104881,6
111184,6
29905,6
106722,6
135905,6
80715,6
115120,6
54521,6
90804,6
141214,6
124135,6
41591,6
12003,6
46070,6
105096,6
659,6
128380,6
75692,6
140754,6
52808,6
28997,6
11516,6
108389,6
20141,6
12242,6
137859,6
65874,6
146653,6
108724,6
6083,6
83462,6
119288,6
39642,6
30413,6
103531,6
108754,6
43552,6
27149,6
144107,6
2724,6
100723,6
142913,6
66878,6
76136,6
65827,6
21428,6
130421,6
80432,6
111974,6
90760,6
115342,6
81335,6
34370,6
58525,6
58313,6
81844,6
29836,6
131190,6
19259,6
71535,6
20762,6
114543,6
98469,6
74491,6
65340,6
70051,6
128305,6
134450,6
96664,6
6735,6
89188,6
68553,6
30519,6
120111,6
91058,6
144766,6
83398,6
103348,6
2264,6
20239,6
49753,6
45991,6
140203,6
145976,6
72661,6
95493,6
146215,6
7335,6
132756,6
118469,6
4175,6
22861,6
40820,6
93675,6
3882,6
135848,6
93584,6
26540,6
129634,6
1368,6
64479,6
120359,6
131802,6
25340,6
42686,6
9121,6
135279,6
107283,6
73524,6
36197,6
9528,6
51077,6
4778,6
141224,6
9137,6
130140,6
118219,6
19384,6
24024,6
16186,6
60487,6
102270,6
11812,6
81073,6
46944,6
49229,6
6909,6
23840,6
22884,6
17320,6
112441,6
129418,6
96237,6
61317,6
146536,6
100619,6
30332,6
58715,6
136422,6
18104,6
11479,6
68032,6
96047,6
128369,6
67058,6
31910,6
47621,6
56629,6
48021,6
31706,6
41670,6
61199,6
67901,6
131785,6
40593,6
61508,6
139024,6
135579,6
51996,6
26676,6
92562,6
74608,6
57463,6
51518,6
49263,6
59795,6
109566,6
95365,6
101315,6
39537,6
62926,6
76760,6
116948,6
107095,6
146674,6
136904,6
143800,6
93345,6
35524,6
73393,6
18989,6
23991,6
90053,6
138721,6
20667,6
65571,6
87138,6
100952,6
96752,6
49468,6
17061,6
67928,6
91477,6
77499,6
117817,6
111191,6
23841,6
107284,6
58327,6
12694,6
131545,6
112925,6
131306,6
21503,6
23229,6
137540,6
87600,6
75555,6
80663,6
16353,6
108387,6
133754,6
49380,6
78648,6
48873,6
77772,6
42132,6
32554,6
120260,6
51033,6
73912,6
91388,6
116439,6
15043,6
103820,6
19383,6
138589,6
2442,6
15582,6
12219,6
32614,6
69078,6
99189,6
114869,6
69988,6
79428,6
143333,6
113870,6
65277,6
52441,6
20991,6
58742,6
107217,6
24416,6
1687,6
13209,6
17427,6
36202,6
128601,6
34244,6
6351,6
62015,6
148083,6
51048,6
92778,6
31649,6
2013,6
131331,6
17701,6
62232,6
32951,6
88660,6
72044,6
77197,6
64245,6
129107,6
101283,6
14395,6
59442,6
145528,6
145704,6
6676,6
39196,6
63645,6
88596,6
14738,6
145098,6
84560,6
98134,6
147494,6
4456,6
120503,6
110736,6
75022,6
132262,6
113886,6
1855,6
9430,6
90631,6
36669,6
70984,6
103568,6
27760,6
85756,6
6657,6
51936,6
56501,6
85682,6
25740,6
36130,6
83350,6
29674,6
143085,6
66748,6
95893,6
51838,6
40980,6
13108,6
93512,6
127743,6
118644,6
3980,6
36936,6
125139,6
36219,6
97156,6
13014,6
86828,6
80567,6
137319,6
84309,6
113392,6
132795,6
110382,6
59913,6
38322,6
4576,6
367,6
48513,6
5390,6
76479,6
93921,6
104074,6
74063,6
31157,6
56555,6
85027,6
31355,6
38662,6
54554,6
32879,6
19124,6
125642,6
48364,6
88569,6
134651,6
16783,6
116561,6
122267,6
105673,6
60648,6
36519,6
21090,6
56730,6
135545,6
122777,6
74816,6
44707,6
134234,6
51109,6
23591,6
12156,6
92226,6
95929,6
141737,6
5909,6
135635,6
97830,6
47377,6
90149,6
145133,6
113813,6
24455,6
90369,6
73177,6
82649,6
105236,6
141239,6
55106,6
60494,6
10177,6
13473,6
10305,6
112324,6
34756,6
36957,6
61298,6
50653,6
135456,6
83158,6
61809,6
30069,6
10719,6
2446,6
95580,6
11220,6
82978,6
131759,6
123276,6
63644,6
40173,6
120365,6
5708,6
18487,6
34517,6
83436,6
130986,6
137254,6
78180,6
49687,6
124052,6
17141,6
146148,6
92840,6
132377,6
68398,6
123537,6
87891,6
10146,6
77934,6
46910,6
11587,6
34615,6
24981,6
55323,6
132044,6
144741,6
58031,6
58918,6
91964,6
93953,6
18533,6
82136,6
97306,6
78166,6
34040,6
85933,6
40396,6
119141,6
106999,6
81360,6
28938,6
133798,6
38751,6
119968,6
76163,6
45751,6
61736,6
98632,6
114149,6
43202,6
133821,6
39631,6
26613,6
68857,6
132283,6
65748,6
84844,6
15833,6
107569,6
50662,6
80922,6
63938,6
27858,6
28638,6
32111,6
128748,6
103364,6
78729,6
64763,6
26979,6
42052,6
92368,6
137151,6
471,6
16619,6
5113,6
85104,6
31357,6
101679,6
89386,6
53527,6
92273,6
54309,6
106150,6
94759,6
128455,6
146450,6
141945,6
61775,6
93249,6
96640,6
52,6
80561,6
139658,6
136845,6
108643,6
22321,6
88938,6
118618,6
91027,6
144254,6
82659,6
137247,6
53783,6
35565,6
100114,6
31670,6
5102,6
35599,6
6597,6
137336,6
136392,6
100094,6
145577,6
84249,6
88755,6
101853,6
41208,6
2685,6
140640,6
2786,6
41772,6
3384,6
105089,6
68584,6
3312,6
101359,6
140625,6
82263,6
82945,6
16638,6
96772,6
18075,6
133565,6
6062,6
17901,6
118467,6
70064,6
54281,6
84452,6
133016,6
127354,6
121847,6
79482,6
71619,6
28887,6
50099,6
115841,6
11961,6
117190,6
20497,6
40626,6
105249,6
12393,6
39067,6
61303,6
13670,6
57273,6
40136,6
25651,6
143713,6
128654,6
119870,6
114753,6
48617,6
96500,6
127748,6
72242,6
67065,6
109523,6
118274,6
82023,6
40637,6
73486,6
113812,6
97947,6
140766,6
73993,6
115095,6
69215,6
47510,6
84595,6
135501,6
57668,6
17639,6
24707,6
67022,6
120763,6
32024,6
11829,6
49087,6
23154,6
25750,6
85428,6
98542,6
57814,6
65704,6
46871,6
144358,6
84985,6
69095,6
106248,6
143631,6
117068,6
101095,6
22830,6
46599,6
72938,6
25879,6
25166,6
3614,6
25892,6
68586,6
89500,6
82896,6
109397,6
18184,6
111453,6
58184,6
139343,6
119595,6
97951,6
67222,6
47906,6
138008,6
41336,6
38098,6
9362,6
54920,6
95346,6
63241,6
43019,6
114116,6
75314,6
114517,6
97866,6
35836,6
15858,6
671,6
138649,6
60405,6
8502,6
130771,6
68200,6
79178,6
122110,6
147948,6
91929,6
24413,6
79474,6
4491,6
90840,6
24147,6
89523,6
108383,6
129844,6
141189,6
77368,6
57449,6
136876,6
40773,6
34771,6
10086,6
126906,6
19660,6
60315,6
115811,6
8525,6
32312,6
9874,6
147739,6
44505,6
35272,6
58940,6
60560,6
49728,6
68359,6
107387,6
110010,6
121757,6
125160,6
74849,6
74528,6
57605,6
50305,6
127496,6
88330,6
23576,6
62182,6
73954,6
10535,6
105027,6
49447,6
11371,6
105853,6
112271,6
49361,6
26655,6
27060,6
57895,6
60388,6
2945,6
74375,6
2136,6
62916,6
79996,6
25195,6
11134,6
19392,6
28747,6
114208,6
33086,6
146585,6
35249,6
40289,6
37335,6
5991,6
28834,6
83208,6
94703,6
2293,6
113097,6
79544,6
147181,6
60474,6
101700,6
15950,6
69040,6
4319,6
116405,6
47008,6
80314,6
64816,6
19726,6
9051,6
131254,6
5706,6
89223,6
115418,6
125895,6
86530,6
134354,6
135164,6
95066,6
128097,6
1362,6
96888,6
109405,6
3719,6
140317,6
60719,6
25529,6
31524,6
20176,6
104525,6
122194,6
99354,6
893,6
73678,6
12321,6
109943,6
69090,6
4265,6
11162,6
37248,6
28561,6
107949,6
45830,6
28255,6
76683,6
94903,6
130827,6
71288,6
111871,6
147242,6
115859,6
38151,6
8054,6
140350,6
133592,6
92746,6
139684,6
78009,6
8095,6
8698,6
123527,6
81056,6
24159,6
78471,6
30246,6
33003,6
19993,6
44669,6
121833,6
13679,6
134503,6
114016,6
84232,6
22551,6
42218,6
50897,6
89987,6
8868,6
77511,6
145806,6
41584,6
16892,6
44111,6
74718,6
80200,6
62726,6
74497,6
78793,6
33946,6
39465,6
95999,6
130972,6
39253,6
130762,6
97335,6
93538,6
126540,6
69024,6
34968,6
37473,6
49963,6
19102,6
92595,6
29089,6
50311,6
13069,6
118876,6
25199,6
49578,6
15049,6
23838,6
42173,6
8062,6
27653,6
130911,6
69452,6
122519,6
11166,6
97542,6
107359,6
114052,6
66251,6
124196,6
115021,6
14901,6
72101,6
129226,6
61381,6
31617,6
108764,6
16722,6
116162,6
108625,6
74984,6
5379,6
45146,6
33065,6
57808,6
24936,6
145728,6
61511,6
129417,6
143319,6
105834,6
12145,6
63351,6
130630,6
48882,6
105349,6
37313,6
1377,6
18233,6
34889,6
85180,6
9761,6
50215,6
146766,6
2017,6
69985,6
136402,6
791,6
44848,6
65626,6
131180,6
43527,6
64869,6
20251,6
126995,6
77387,6
130251,6
124764,6
13783,6
49527,6
58474,6
1401,6
48613,6
107738,6
101034,6
99756,6
1475,6
47168,6
124743,6
61021,6
119838,6
41722,6
1471,6
106672,6
135124,6
98914,6
127726,6
71144,6
131771,6
32236,6
75312,6
143364,6
133690,6
120333,6
131842,6
15860,6
92293,6
132462,6
73271,6
20929,6
25924,6
120076,6
55597,6
142384,6
94063,6
80849,6
8143,6
1601,6
84850,6
7913,6
77133,6
102504,6
70732,6
130798,6
144559,6
46234,6
58865,6
135438,6
132784,6
131962,6
3575,6
10641,6
19843,6
128629,6
71735,6
50186,6
70249,6
88255,6
23060,6
77884,6
5899,6
17263,6
141989,6
112156,6
87310,6
22194,6
79906,6
56062,6
114603,6
62548,6
56414,6
63431,6
8092,6
41964,6
57981,6
22011,6
75994,6
20944,6
103833,6
69898,6
96011,6
22796,6
146525,6
112480,6
51578,6
42994,6
133870,6
62409,6
22960,6
84848,6
12976,6
42727,6
82034,6
143091,6
69358,6
136692,6
91005,6
66645,6
6703,6
105918,6
53147,6
74110,6
49401,6
56467,6
99503,6
48551,6
103777,6
77079,6
50861,6
45069,6
47890,6
63651,6
2827,6
122538,6
57424,6
15051,6
118722,6
80908,6
143717,6
80984,6
12312,6
107152,6
125715,6
111957,6
127024,6
20563,6
98629,6
34069,6
144700,6
139466,6
72006,6
81605,6
78310,6
111168,6
94508,6
93493,6
17360,6
139049,6
19190,6
65539,6
132023,6
29855,6
42048,6
93089,6
89265,6
9525,6
145492,6
135731,6
62657,6
61724,6
132851,6
36994,6
11229,6
16777,6
68985,6
122861,6
92084,6
81058,6
85593,6
139667,6
45893,6
69351,6
34920,6
1318,6
140915,6
146113,6
108019,6
83984,6
6205,6
66824,6
76793,6
20441,6
75522,6
28825,6
135863,6
114966,6
114520,6
110004,6
16342,6
121026,6
129071,6
129395,6
56102,6
109789,6
136766,6
13805,6
118436,6
52305,6
61805,6
53775,6
89943,6
37530,6
84851,6
59782,6
15126,6
57831,6
94940,6
74950,6
77118,6
18316,6
92240,6
108581,6
9011,6
100834,6
51287,6
75746,6
5509,6
99919,6
45734,6
80912,6
69567,6
114171,6
80733,6
9910,6
2398,6
64606,6
83232,6
84456,6
128544,6
124134,6
123526,6
139944,6
142438,6
7493,6
134851,6
47220,6
121215,6
9082,6
128719,6
92054,6
65218,6
44080,6
11665,6
12416,6
60075,6
7267,6
79276,6
142055,6
72328,6
42112,6
26270,6
79710,6
54915,6
131163,6
126293,6
42781,6
46245,6
84766,6
104392,6
91337,6
59327,6
22130,6
98382,6
65773,6
107186,6
104819,6
141842,6
76308,6
40094,6
142618,6
51066,6
146641,6
31951,6
7600,6
19690,6
18859,6
23774,6
19220,6
147420,6
95372,6
128406,6
143417,6
42696,6
15810,6
104017,6
88827,6
21032,6
54450,6
117327,6
143476,6
81940,6
68762,6
142482,6
44766,6
102928,6
60102,6
23294,6
101907,6
137622,6
22567,6
101140,6
102420,6
61388,6
126493,6
23434,6
11717,6
14947,6
82346,6
98105,6
125896,6
24906,6
52486,6
11149,6
76639,6
62824,6
135059,6
18565,6
66016,6
47560,6
117186,6
121521,6
69460,6
11834,6
140075,6
69531,6
101430,6
48346,6
91856,6
79660,6
33821,6
96251,6
88241,6
933,6
76266,6
9756,6
79861,6
92889,6
67907,6
119251,6
8756,6
20747,6
64453,6
106838,6
15272,6
60407,6
120380,6
92301,6
76938,6
10425,6
1378,6
97707,6
132439,6
83413,6
86929,6
31145,6
89209,6
48361,6
1612,6
40848,6
107789,6
56848,6
135704,6
94117,6
65745,6
46721,6
11301,6
9379,6
40616,6
34420,6
36918,6
42452,6
37931,6
63713,6
127507,6
26365,6
119981,6
24439,6
79197,6
78852,6
7837,6
126128,6
24083,6
125733,6
137392,6
71457,6
17081,6
85208,6
74095,6
99370,6
384,6
95936,6
77854,6
45272,6
6227,6
133209,6
139075,6
26865,6
16998,6
146280,6
529,6
122212,6
79087,6
84111,6
16148,6
87875,6
58656,6
47606,6
80924,6
73873,6
48424,6
38846,6
64451,6
6096,6
28326,6
49239,6
28611,6
31654,6
60355,6
58810,6
20286,6
17966,6
61039,6
89900,6
8762,6
96056,6
76512,6
80342,6
62751,6
23769,6
134583,6
21730,6
23611,6
124422,6
112845,6
48203,6
38472,6
135824,6
49694,6
84371,6
79280,6
47279,6
103281,6
94342,6
134955,6
34792,6
22706,6
82823,6
20681,6
133836,6
50618,6
58748,6
302,6
3031,6
134925,6
113640,6
91885,6
67602,6
101393,6
16463,6
21229,6
3276,6
7398,6
140092,6
47348,6
134070,6
5543,6
144233,6
39843,6
686,6
39943,6
26556,6
135260,6
145315,6
67181,6
37475,6
66608,6
24057,6
63762,6
37414,6
14842,6
12381,6
75044,6
37627,6
47653,6
141408,6
9818,6
60935,6
84673,6
71541,6
92141,6
86512,6
142920,6
35549,6
128616,6
124454,6
56893,6
115772,6
32746,6
53372,6
110483,6
88403,6
65743,6
16166,6
5737,6
4557,6
96940,6
17194,6
94153,6
15245,6
60872,6
92429,6
129348,6
19138,6
25679,6
97355,6
101217,6
137170,6
102450,6
60716,6
101272,6
45549,6
74143,6
98005,6
9645,6
790,6
11180,6
142096,6
43703,6
115025,6
100658,6
132986,6
128450,6
67510,6
10262,6
125632,6
79377,6
56805,6
126809,6
107176,6
48378,6
33526,6
1261,6
122379,6
65249,6
28401,6
33247,6
67208,6
106181,6
109196,6
70192,6
86662,6
100050,6
83000,6
50808,6
79074,6
84154,6
35056,6
20116,6
90098,6
17356,6
53026,6
17586,6
117822,6
90990,6
26912,6
106193,6
45302,6
93411,6
10283,6
107627,6
26751,6
107373,6
128106,6
121237,6
123913,6
105840,6
109212,6
90170,6
51901,6
58457,6
135757,6
1880,6
67447,6
89458,6
142126,6
138760,6
118270,6
15877,6
142563,6
63074,6
12747,6
79700,6
104320,6
23339,6
64938,6
103282,6
131834,6
89903,6
31282,6
15854,6
103517,6
65506,6
61992,6
10957,6
26585,6
68839,6
141774,6
123266,6
12007,6
144022,6
43452,6
88130,6
18399,6
18850,6
53638,6
112124,6
7991,6
2695,6
31418,6
34228,6
97924,6
140959,6
71364,6
3771,6
32156,6
131426,6
15577,6
99373,6
132117,6
106523,6
107278,6
145896,6
12320,6
133573,6
64964,6
81868,6
25367,6
103910,6
7390,6
30540,6
127975,6
10930,6
94775,6
142030,6
118131,6
134812,6
30215,6
95141,6
121674,6
135223,6
5360,6
12431,6
116393,6
130807,6
40184,6
45956,6
32183,6
91590,6
69724,6
103046,6
55773,6
31020,6
7086,6
36855,6
140782,6
57405,6
86632,6
4987,6
128890,6
83803,6
76513,6
111425,6
69837,6
122175,6
147851,6
15374,6
93507,6
3307,6
6995,6
98514,6
97763,6
41140,6
117610,6
67228,6
15431,6
23638,6
98640,6
108375,6
25058,6
13954,6
91774,6
78489,6
86009,6
48387,6
53332,6
918,6
111814,6
75071,6
112848,6
43862,6
135707,6
44454,6
107468,6
19891,6
81483,6
28639,6
135410,6
45033,6
111017,6
78966,6
56019,6
118519,6
90259,6
59841,6
110007,6
50454,6
119507,6
100325,6
103,6
51711,6
69526,6
11278,6
60362,6
27615,6
21078,6
102493,6
115379,6
27831,6
22079,6
91110,6
111903,6
120210,6
64939,6
74999,6
134465,6
69440,6
36929,6
36558,6
94774,6
147689,6
78607,6
47355,6
112066,6
38458,6
50657,6
81054,6
138526,6
44471,6
4792,6
115925,6
94255,6
83832,6
34061,6
7902,6
103253,6
3211,6
116008,6
140887,6
135775,6
100243,6
139495,6
29759,6
137102,6
13916,6
85602,6
50397,6
54321,6
46997,6
67593,6
35115,6
84731,6
66026,6
146516,6
64166,6
38852,6
38455,6
45159,6
7728,6
132822,6
142891,6
37385,6
68206,6
11761,6
58020,6
8712,6
110475,6
81076,6
124365,6
91296,6
77524,6
21321,6
73869,6
121349,6
132759,6
104375,6
80568,6
13026,6
98576,6
47350,6
116771,6
12354,6
54245,6
147478,6
2435,6
55822,6
58127,6
124614,6
1415,6
12178,6
21937,6
142139,6
109963,6
74314,6
76169,6
10987,6
126559,6
26228,6
71687,6
31970,6
14683,6
96669,6
116804,6
43353,6
147811,6
108861,6
147490,6
41821,6
66972,6
15983,6
72094,6
147931,6
137138,6
80287,6
88910,6
15507,6
114903,6
82071,6
86926,6
8472,6
22007,6
25286,6
39298,6
75170,6
42506,6
10332,6
105769,6
74460,6
102721,6
89251,6
125468,6
103972,6
55357,6
90146,6
24328,6
46695,6
47260,6
44693,6
95731,6
20253,6
83354,6
34783,6
56702,6
142774,6
108384,6
104200,6
35178,6
24202,6
58924,6
131219,6
122285,6
130930,6
108677,6
86046,6
120151,6
107923,6
79668,6
46975,6
99905,6
60180,6
114210,6
81103,6
134142,6
79901,6
133524,6
62166,6
82653,6
107211,6
62276,6
141311,6
119413,6
60105,6
5140,6
143253,6
140315,6
2595,6
116607,6
93425,6
134960,6
114196,6
34882,6
1829,6
861,6
75709,6
40233,6
32815,6
45006,6
56509,6
15437,6
123384,6
10329,6
38060,6
52273,6
104846,6
8969,6
46805,6
104204,6
85107,6
128977,6
139361,6
73179,6
40281,6
56855,6
107061,6
8061,6
22856,6
117243,6
124161,6
56131,6
140997,6
100696,6
137000,6
19935,6
135205,6
119124,6
100347,6
112516,6
138527,6
127154,6
134548,6
129658,6
53330,6
105037,6
8628,6
68057,6
126930,6
70964,6
57924,6
58669,6
140406,6
101084,6
28719,6
81221,6
62762,6
71734,6
17321,6
68269,6
61687,6
109549,6
97868,6
144102,6
147264,6
31550,6
72325,6
39270,6
7284,6
55502,6
78386,6
46180,6
120167,6
12516,6
60835,6
119019,6
111876,6
65820,6
38932,6
80269,6
44821,6
86970,6
121449,6
137221,6
39412,6
77596,6
24881,6
62829,6
46609,6
120224,6
135151,6
46581,6
88420,6
17519,6
93726,6
61565,6
52224,6
147389,6
126839,6
138175,6
76511,6
60117,6
128626,6
52009,6
19931,6
69130,6
46530,6
132996,6
52979,6
70560,6
18423,6
124255,6
124390,6
50958,6
70508,6
4497,6
64958,6
32411,6
104468,6
57789,6
30266,6
93537,6
73327,6
136049,6
99740,6
74582,6
8673,6
72600,6
17976,6
53032,6
58325,6
135372,6
101553,6
44924,6
19639,6
81766,6
109779,6
76798,6
98070,6
97246,6
115905,6
54048,6
40606,6
17152,6
89661,6
144136,6
89295,6
43743,6
19941,6
85899,6
49305,6
51622,6
43043,6
19367,6
9207,6
22573,6
106375,6
131104,6
13134,6
28035,6
136212,6
38584,6
102601,6
106486,6
815,6
127404,6
68422,6
25090,6
14378,6
73295,6
46405,6
55905,6
64881,6
142250,6
121997,6
121716,6
32251,6
71833,6
140582,6
71387,6
23289,6
137866,6
73566,6
41339,6
30299,6
145188,6
113768,6
80628,6
110521,6
91466,6
96843,6
69002,6
134957,6
30147,6
115610,6
37159,6
71287,6
52015,6
135896,6
105519,6
64310,6
23938,6
53142,6
78252,6
39202,6
135043,6
51428,6
12229,6
77891,6
96857,6
7633,6
76656,6
32134,6
48382,6
19477,6
126251,6
70307,6
69044,6
138858,6
86761,6
133707,6
40572,6
114074,6
51317,6
26906,6
105525,6
48163,6
141009,6
76268,6
147795,6
75758,6
128221,6
131045,6
9402,6
141343,6
29723,6
114263,6
20699,6
41364,6
65122,6
39485,6
32005,6
143521,6
84182,6
138636,6
5705,6
72147,6
28623,6
60675,6
58357,6
1644,6
103214,6
26960,6
34153,6
20419,6
139241,6
145791,6
97911,6
46333,6
14411,6
10725,6
76109,6
68150,6
125518,6
10731,6
46626,6
106342,6
121657,6
135728,6
109297,6
32078,6
52946,6
92939,6
46487,6
64878,6
80969,6
130994,6
86650,6
39671,6
90674,6
20967,6
79823,6
65788,6
129164,6
21563,6
40224,6
100019,6
2874,6
94208,6
126652,6
107030,6
117385,6
40364,6
69365,6
124233,6
110401,6
126944,6
76569,6
92312,6
56167,6
141181,6
78954,6
5112,6
114541,6
79365,6
3531,6
102620,6
40483,6
130519,6
7372,6
128580,6
5798,6
34362,6
143942,6
78097,6
139043,6
139912,6
49726,6
111074,6
35855,6
909,6
141274,6
94590,6
90598,6
31784,6
23863,6
28828,6
122031,6
76583,6
63060,6
17915,6
95002,6
67296,6
60902,6
102395,6
96678,6
145205,6
56065,6
103106,6
20876,6
142302,6
80284,6
140272,6
13598,6
103014,6
14744,6
45855,6
71112,6
81963,6
121813,6
97705,6
76748,6
95504,6
20044,6
141167,6
6389,6
41243,6
143510,6
31441,6
121317,6
63611,6
67604,6
68872,6
144453,6
24974,6
12126,6
87695,6
105669,6
52401,6
95067,6
3107,6
132645,6
41730,6
24277,6
76900,6
134907,6
28554,6
136550,6
67878,6
128047,6
128839,6
70531,6
98724,6
71488,6
70126,6
94878,6
474,6
50489,6
44963,6
96893,6
9739,6
30359,6
70744,6
82732,6
141217,6
10346,6
87956,6
29206,6
97572,6
102887,6
8814,6
60221,6
141514,6
111921,6
58910,6
51780,6
4203,6
86358,6
21844,6
61843,6
51691,6
11738,6
116927,6
91569,6
126203,6
64337,6
14952,6
32363,6
79726,6
106303,6
45349,6
11550,6
55331,6
91026,6
129174,6
140053,6
76404,6
25774,6
84704,6
76155,6
61557,6
10864,6
7935,6
147486,6
18952,6
53375,6
71634,6
107725,6
90875,6
32208,6
100565,6
48612,6
